23 25 0.33333333333333276
23 36 0.6666666666666652
23 45 -2.6666666666666643
23 53 2.370370370370367
23 59 -0.4814814814814809
23 42 0.22222222222222188
23 31 0.33333333333333287
23 72 0.6666666666666655
23 46 1.1111111111111103
23 47 -0.1851851851851849
23 41 -0.6666666666666655
23 76 1.1111111111111112
23 77 -1.0370370370370356
23 54 -0.5185185185185178
23 79 0.33333333333333554
23 80 -1.2592592592592584
23 81 0.37037037037036985
23 82 -0.6666666666666662
23 83 0.37037037037036985
23 84 0.18518518518518493
24 44 2.999999999999997
24 37 -0.2222222222222219
24 5 0.666666666666666
24 4 -0.9999999999999988
24 48 0.9999999999999986
24 19 0.666666666666666
24 20 -0.22222222222222204
24 52 -3.333333333333331
24 33 0.037037037037036986
24 55 -0.3333333333333322
24 6 -0.11111111111111101
24 58 1.2222222222222208
24 60 -0.11111111111111098
24 62 -0.14814814814814792
24 63 0.037037037037036986
24 32 -0.333333333333333
24 25 0.666666666666666
24 36 0.6666666666666651
24 45 -3.6666666666666634
24 53 2.6666666666666625
24 59 -0.4814814814814808
24 42 0.2222222222222218
24 31 0.3333333333333328
24 72 0.33333333333333204
24 46 1.3333333333333321
24 47 -0.18518518518518481
24 41 -0.6666666666666653
24 76 0.9999999999999998
24 77 -0.8888888888888872
24 54 -0.5185185185185177
24 79 0.3333333333333354
24 80 -1.2222222222222212
24 81 0.3703703703703698
24 82 -0.666666666666666
24 83 0.3703703703703698
24 84 0.1851851851851849
65 44 1.9999999999999987
65 37 -0.14814814814814797
65 5 0.22222222222222193
65 4 -0.33333333333333276
65 48 0.9999999999999993
65 19 0.22222222222222193
65 20 -0.07407407407407399
65 52 -2.555555555555555
65 33 0.037037037037037014
65 55 -0.33333333333333254
65 6 -0.037037037037036986
65 58 1.0740740740740737
65 60 -0.11111111111111106
65 62 -0.14814814814814803
65 63 0.037037037037037014
65 32 -0.25925925925925913
65 25 0.11111111111111079
65 36 0.33333333333333237
65 45 -2.666666666666665
65 53 2.296296296296294
65 59 -0.4814814814814812
65 42 0.22222222222222196
65 31 0.3333333333333331
65 72 0.9999999999999993
65 46 1.1111111111111107
65 47 -0.18518518518518498
65 41 -0.666666666666666
65 76 1.333333333333334
65 77 -1.1111111111111105
65 54 -0.5185185185185182
65 79 0.3333333333333357
65 80 -1.2962962962962963
65 81 0.3703703703703701
65 82 -0.6666666666666665
65 83 0.3703703703703701
65 84 0.18518518518518504
28 44 1.6666666666666672
28 52 -2.0000000000000004
28 33 0.024691358024691367
28 55 0.37037037037037046
28 58 0.7777777777777778
28 60 -0.18518518518518523
28 62 -0.09876543209876543
28 63 0.024691358024691367
28 32 -0.18518518518518523
28 45 -2.2222222222222223
28 53 1.7037037037037042
28 59 -0.3209876543209878
28 31 0.37037037037037046
28 72 0.37037037037037057
28 46 0.9259259259259263
28 47 -0.12345679012345682
28 76 1.1111111111111123
28 77 -0.7407407407407409
28 54 -0.34567901234567916
28 79 1.1111111111111123
28 80 -1.1111111111111118
28 81 0.24691358024691368
28 82 -0.7407407407407409
28 83 0.24691358024691368
28 84 0.12345679012345684
29 44 2.666666666666668
29 52 -3.111111111111113
29 33 0.037037037037037056
29 55 0.4444444444444447
29 58 1.1851851851851856
29 60 -0.2592592592592594
29 62 -0.1481481481481482
29 63 0.037037037037037056
29 32 -0.29629629629629645
29 45 -3.444444444444445
29 53 2.592592592592594
29 59 -0.4814814814814819
29 31 0.666666666666667
29 72 0.44444444444444486
29 46 1.4074074074074083
29 47 -0.18518518518518526
29 76 1.3333333333333357
29 77 -1.0370370370370376
29 54 -0.5185185185185188
29 79 1.3333333333333355
29 80 -1.5555555555555571
29 81 0.37037037037037057
29 82 -1.0370370370370376
29 83 0.37037037037037057
29 84 0.18518518518518529
30 44 3.0000000000000018
30 52 -3.3333333333333357
30 33 0.03703703703703706
30 55 0.3333333333333337
30 58 1.2222222222222228
30 60 -0.22222222222222238
30 62 -0.14814814814814822
30 63 0.03703703703703706
30 32 -0.33333333333333354
30 45 -3.666666666666668
30 53 2.6666666666666683
30 59 -0.481481481481482
30 31 1.0000000000000002
30 72 0.33333333333333387
30 46 1.4444444444444455
30 47 -0.18518518518518529
30 76 1.0000000000000029
30 77 -0.8888888888888895
30 54 -0.5185185185185189
30 79 1.0000000000000024
30 80 -1.3333333333333353
30 81 0.3703703703703706
30 82 -0.8888888888888897
30 83 0.3703703703703706
30 84 0.1851851851851853
71 44 2.0000000000000004
71 48 1.0000000000000002
71 52 -2.6666666666666674
71 33 0.03703703703703704
71 55 -0.3333333333333328
71 58 1.1111111111111112
71 60 -0.11111111111111122
71 62 -0.14814814814814814
71 63 0.03703703703703704
71 32 -0.2222222222222223
71 45 -3.0
71 53 2.4444444444444446
71 59 -0.4814814814814816
71 42 0.22222222222222215
71 31 0.3333333333333334
71 72 1.0000000000000002
71 46 1.3333333333333337
71 47 -0.1851851851851852
71 41 -0.6666666666666665
71 76 1.6666666666666685
71 77 -1.1111111111111114
71 54 -0.5185185185185186
71 79 0.33333333333333565
71 80 -1.3333333333333344
71 81 0.37037037037037046
71 82 -0.6666666666666671
71 83 0.37037037037037046
71 84 0.18518518518518523
64 44 3.1111111111111085
64 37 -0.12345679012345656
64 5 0.2962962962962959
64 4 -0.44444444444444375
64 48 0.6666666666666659
64 19 0.3333333333333329
64 20 -0.11111111111111097
64 52 -3.8148148148148127
64 33 0.049382716049382686
64 6 -0.04938271604938265
64 58 1.5185185185185173
64 60 -0.22222222222222215
64 62 -0.19753086419753066
64 63 0.049382716049382686
64 32 -0.4074074074074071
64 25 0.1481481481481477
64 36 0.2222222222222211
64 45 -4.148148148148145
64 53 3.2962962962962936
64 59 -0.6419753086419748
64 42 0.17283950617283922
64 31 0.5925925925925922
64 72 0.8888888888888881
64 46 1.7037037037037028
64 47 -0.24691358024691337
64 41 -0.6666666666666656
64 76 1.7777777777777786
64 77 -1.4074074074074063
64 54 -0.6913580246913574
64 79 1.0370370370370394
64 80 -1.8518518518518514
64 81 0.4938271604938268
64 82 -1.0740740740740737
64 83 0.4938271604938268
64 84 0.2469135802469134
34 37 -0.07407407407407406
34 52 0.33333333333333326
34 58 -0.07407407407407406
34 36 0.33333333333333326
34 45 0.6666666666666665
34 53 -0.22222222222222218
34 72 0.33333333333333326
34 46 -0.22222222222222218
34 77 -0.07407407407407406
35 44 -1.0
35 37 -0.11111111111111109
35 52 0.6666666666666665
35 58 -0.11111111111111109
35 36 0.6666666666666665
35 45 1.333333333333333
35 53 -0.33333333333333326
35 72 0.33333333333333326
35 46 -0.33333333333333326
35 77 -0.11111111111111109
66 37 -0.11111111111111109
66 52 0.33333333333333326
66 58 -0.11111111111111109
66 36 0.33333333333333326
66 45 0.6666666666666665
66 53 -0.3333333333333333
66 72 0.6666666666666666
66 46 -0.3333333333333333
66 77 -0.11111111111111109
39 55 0.33333333333333315
39 60 -0.07407407407407404
39 42 -0.07407407407407404
39 41 0.3333333333333332
39 76 0.33333333333333315
39 77 -0.07407407407407404
39 79 0.6666666666666663
39 80 -0.22222222222222213
39 82 -0.22222222222222213
40 55 0.3333333333333331
40 60 -0.11111111111111106
40 42 -0.11111111111111106
40 41 0.6666666666666665
40 76 0.3333333333333331
40 77 -0.11111111111111106
40 79 0.6666666666666662
40 80 -0.3333333333333332
40 82 -0.3333333333333332
75 48 -1.0
75 55 0.6666666666666664
75 60 -0.11111111111111108
75 42 -0.11111111111111108
75 41 0.3333333333333332
75 76 0.6666666666666664
75 77 -0.11111111111111108
75 79 1.3333333333333328
75 80 -0.3333333333333332
75 82 -0.3333333333333332
74 52 9.0
74 58 -6.0
74 62 1.0
74 53 -6.0
74 59 2.0
74 54 1.0
67 44 3.0
67 52 -1.0
67 45 -1.0
73 44 9.0
73 52 -6.0
73 58 1.0
73 45 -6.0
73 53 2.0
73 46 1.0
51 48 27.0
51 55 -27.0
51 60 9.0
51 63 -1.0
51 79 -27.0
51 80 9.0
51 81 -1.0
51 82 18.0
51 83 -3.0
51 84 -3.0
49 48 3.0
49 55 -1.0
49 79 -1.0
50 48 9.0
50 55 -6.0
50 60 1.0
50 79 -6.0
50 80 1.0
50 82 2.0
78 44 27.0
78 52 -27.0
78 58 9.0
78 62 -1.0
78 45 -27.0
78 53 18.0
78 59 -3.0
78 46 9.0
78 47 -1.0
78 54 -3.0
68 52 3.0
68 58 -1.0
68 53 -1.0
57 55 9.0
57 60 -6.0
57 63 1.0
57 82 -6.0
57 83 1.0
57 84 2.0
56 55 3.0
56 60 -1.0
56 82 -1.0
69 58 3.0
69 62 -1.0
69 59 -1.0
61 60 3.0
61 63 -1.0
61 84 -1.0
